-2.60003956e-01 1.52002874e+00 -1.17204177e+01 -3.95676048e-01 -2.08687934e+00 -8.51161074e-01
-3.94586255e-01 -1.87424980e+00 1.61802922e+00 6.95963289e+00 -3.38414625e+00 -5.89038528e+00
-4.89161866e+00 -2.07750958e-01 1.83543663e+00 1.63199346e+00 1.44125183e-01 -8.80686287e-01
-3.74236704e-01 1.33039461e+00 -2.88255885e+00 1.22703809e+00 2.37587914e+00 -9.14571758e+00
-1.38484644e+00 1.61751992e+00 2.29040752e+00 2.96539650e+00 -6.40030312e+00 -4.01609591e+00
-1.67691663e-01 -1.37921170e+00 4.68006163e-01 4.16450051e+00 7.54358097e+00 6.62912615e-01
1.01437685e+00 -2.31573367e+00 -1.29939918e+00 7.96149700e+00 -5.49725994e+00 4.43737791e+00
-4.83810407e+00 -3.25375795e+00 7.68581209e-01 2.61671229e+00 -4.42816853e+00 3.79295728e+00
4.82560531e-02 -9.61794425e-01 -1.17424231e-01 -7.15729770e+00 4.90614725e+00 -7.95953379e+00
1.87442110e+00 -1.05899511e+00 9.19461306e-01 -5.89969074e-01 4.75776993e+00 6.59864142e+00
1.27930096e+00 -1.21209039e+00 1.24582840e-01 -7.83750540e+00 5.98090354e+00 -1.25937028e+00
-5.38809497e+00 -4.51414063e-01 -9.19576361e-01 -6.28445245e-01 3.72869432e+00 -3.32451060e+00
-4.31600690e-01 -4.09998455e-01 1.75675657e+00 2.77283190e+00 -1.91267626e+00 5.58321927e+00
-2.72453554e+00 -1.53198698e+00 4.27962703e-01 3.74914018e+00 -2.13718017e+00 -7.50217719e-01
1.49640849e+00 -1.46802711e+00 -3.93314946e-01 2.67145971e+00 -6.26028614e+00 -1.07060213e+01
-2.78859617e-01 -1.52979783e-01 -2.29378090e-01 -2.05357631e+00 -6.98882224e+00 -4.55897263e+00
1.11120102e+00 -2.75074116e+00 1.29932250e+00 3.07512141e+00 5.78415388e-01 5.41710884e+00
-1.01741984e+00 1.42138440e+00 6.20748115e-01 -1.80133022e+00 -4.57173598e-02 7.09468038e+00
-3.86146321e-01 -5.24562187e+00 5.30824704e+00 -5.02638059e+00 -2.19713566e+00 -2.52583949e+00
-4.69560020e-01 -8.82139996e-02 -9.48243740e+00 1.74430522e+00 3.49187533e-01 2.51809743e+00
-3.84990292e-01 -8.85421237e-01 -1.75704454e+00 1.16896963e+01 -3.06666804e+00 -7.51665182e+00
2.99155306e-01 6.36987046e-01 1.01889212e+00 -1.61826953e+00 -4.05844706e+00 -2.74387700e+00
-4.39694853e-01 -7.92315883e-01 2.25915116e-01 2.69806956e+00 -4.07367387e-01 5.60453609e-01
3.39323515e-01 1.67803223e+00 5.97270362e-01 4.02037491e+00 3.76665138e+00 8.01662507e-01
6.37457904e+00 1.57659171e-01 -2.84244840e+00 2.56509027e+00 1.61431465e+00 2.64717638e+00
3.15337671e-01 5.16055442e-01 -1.68842406e+00 -1.23414030e+00 -2.89327052e+00 3.67201936e-01
1.01224379e+00 1.23681413e+00 1.06646962e+00 6.18117010e+00 1.80234403e-01 9.26541652e-02
-1.71615800e+00 -3.12144574e+00 -5.53744834e-01 9.06222467e-02 4.71628467e+00 2.98801663e+00
1.12587391e+00 1.89349360e+00 -1.86327126e+00 5.20187608e-01 1.57713826e+00 6.16479350e+00
3.18047700e+00 -2.58264892e+00 3.14185457e-01 2.77970998e+00 -9.20734806e-01 4.18712715e+00
1.37599920e+00 9.62790079e-01 -1.16392615e+00 7.11448040e+00 -9.45063681e-01 -4.36574962e+00
1.64561241e+00 4.99121495e+00 -4.89581283e-01 2.24818486e+00 -3.85068480e+00 4.17154665e+00
-7.33618689e-01 4.70635652e-01 -3.42867554e+00 2.58212172e+00 -4.09694165e-01 -4.24373902e+00
-1.05645511e+00 -3.00393123e-01 2.22001346e+00 1.22281098e+01 1.48620093e-01 -2.32309008e+00
1.53779577e+00 -7.78063736e-01 -4.98781602e-01 1.37698735e-01 -6.61681688e-01 5.28692017e+00
1.34384398e+00 -1.16197044e+00 -3.35309160e+00 8.15379551e+00 -8.05619990e-01 5.14982292e+00
-1.29624040e+00 1.85357935e+00 1.10745127e+00 3.92815851e+00 1.89612261e+00 -1.91747934e+00
3.17342452e+00 2.22366596e+00 2.34721721e+00 1.80675502e+00 1.02828182e+00 -6.14598498e+00
-1.91818685e-01 -6.64330925e-01 3.16541467e+00 -9.00978543e+00 3.29641510e-01 2.42023910e+00
-4.18035925e-01 -1.84653305e-01 -2.49943032e-02 -1.35424545e+00 -2.96818542e+00 -1.11517945e+01
-2.75877492e+00 -1.14263632e+00 -2.56083540e+00 -3.66181666e+00 4.62439132e+00 -5.63403271e+00
1.23720833e+00 -2.42519026e+00 1.55871356e+00 -7.76292323e+00 3.45083409e+00 1.68431242e+00
4.95010314e-01 -1.06556674e+00 -7.88393965e-01 5.86291482e+00 -5.57494619e+00 1.90533600e+00
8.32664876e-01 1.42514056e+00 2.41383905e+00 -1.82419226e-01 2.26367418e-01 -4.97990502e+00
-5.27994248e-01 -1.97550152e+00 1.12417075e+00 -4.34418633e+00 5.14689907e-01 -6.01810871e+00
-2.61783655e+00 1.05798299e+00 -5.89185969e-01 1.24449618e+00 -4.31627575e+00 6.01994725e+00
-1.69901188e+00 6.18230900e-01 5.82617175e-01 -1.15959222e+00 -2.28616553e+00 -4.38848313e+00
2.52910379e+00 -1.29287069e+00 3.91858226e-01 -9.51113590e-01 -8.71913443e-02 1.40481052e+00
1.14712229e+00 8.78663656e-01 -9.97735853e-01 -5.17368892e-01 6.12637098e+00 -4.87369120e+00
5.98759468e-01 -1.53025245e+00 1.26484071e+00 -5.85045509e+00 -4.20891494e+00 -1.09502208e-01
3.50363453e+00 -1.52787410e-01 3.23832830e+00 -8.41220911e-01 -5.25136972e+00 -2.45043893e+00
1.88341757e+00 1.25424219e+00 2.88440002e+00 7.27720910e+00 -2.84925967e+00 3.60548797e-01
-3.23007568e+00 2.87613302e+00 7.01346256e-01 -3.59578586e+00 -2.87945733e+00 2.98151425e+00
5.50042773e-01 1.46038000e-02 8.58633692e-02 1.74154858e+00 -1.64360582e+00 4.45369365e-01
2.61935497e+00 -9.94245265e-01 -2.05658440e+00 -4.09575656e+00 -6.26483490e+00 -6.49588292e+00
1.24715685e+00 -6.62344773e+00 7.92445058e+00 1.30122006e-01 1.60771126e+00 3.00867840e+00
1.98961100e+00 5.33360822e-01 -1.91978997e+00 3.99244785e+00 -1.80252015e+00 1.23731767e+00
-4.07471557e-01 1.80304417e+00 -4.84883177e-01 3.59556067e-01 -4.17424230e-01 9.21290817e+00
-9.17474113e-01 2.52731685e-01 5.15771503e-01 -8.75457034e+00 1.79425731e+00 3.46706834e-01
2.86402160e+00 4.09425508e+00 4.59825970e-01 5.73440551e+00 -1.50914976e+00 -3.42790015e+00
-2.23724168e+00 6.02241451e-01 2.01451711e+00 -4.85732145e+00 -3.87886330e+00 7.39984298e+00
1.35291534e+00 -1.07381259e+00 -9.81933342e-01 -9.33847869e-01 3.91845734e+00 3.68668261e+00
-3.24981798e-01 2.36072229e+00 8.88233048e-02 9.28616387e+00 -3.19255285e+00 5.79225128e+00
-1.70680637e+00 -1.51131581e+00 -1.44953354e-01 -6.41060081e+00 2.54139000e+00 -6.70525691e+00
3.26407746e+00 -1.93070885e-02 -9.62732837e-01 -9.53435760e-01 -4.59222772e+00 -8.64468134e-01
-1.13462797e-01 3.08152153e-01 -1.92538972e+00 -4.40843457e+00 -7.33068019e+00 -8.28148971e-01
-4.84124971e+00 1.68550563e+00 -1.03330112e+00 2.75845167e+00 2.07532985e-01 -8.21123841e-01
-1.26629570e+00 6.18588505e-01 -7.88366010e-01 4.37883405e+00 2.90186528e+00 -7.46843557e+00
-8.35850708e-01 2.19035782e+00 -1.46353439e+00 -7.96132087e+00 1.24960769e+00 -6.58843645e+00
1.90516600e+00 4.60566000e+00 2.09238221e-01 -2.44523655e+00 -5.13100275e+00 7.62155257e-01
-3.66561177e+00 7.59419550e-01 -4.60822997e+00 -9.21443256e-01 1.06597990e+00 3.07392309e+00
3.40872088e+00 -5.12249709e+00 -1.87439484e+00 -1.39852599e+00 3.80034672e+00 2.56283693e+00
4.82032036e-01 1.67748008e+00 8.21191814e-01 -4.28057786e+00 -6.28385127e+00 3.71190871e+00
4.92871843e+00 -8.79822700e-01 3.08091856e+00 5.56279586e+00 1.19169977e+00 3.29070497e+00
-2.80952385e+00 1.14367191e+00 -3.03684323e+00 -3.92694365e+00 -1.43524032e+00 1.33179596e+00
4.13178433e+00 7.07137846e-01 -1.67244753e-01 -4.49406181e-01 6.67833248e+00 -5.67841144e+00
-3.08970695e+00 2.18613704e-01 1.53321645e+00 -1.19566160e+00 -6.59916680e+00 -9.77090424e-01
4.00048549e-01 -1.30359862e+00 -1.15285838e+00 -3.13557405e+00 -4.80844294e+00 -5.30236971e+00
-6.48543590e-02 -1.59428366e+00 4.00439811e-01 -2.48307921e+00 -1.45189157e+00 4.64035548e+00
-1.02167343e+00 2.64696264e+00 -1.11103542e+00 -2.25910518e-01 -6.18923185e+00 -7.94342116e-02
-1.89553247e-01 4.92969869e-01 1.15497990e+00 -1.34151303e+00 4.12284707e+00 1.88366979e+00
-1.53185956e+00 1.71590456e+00 -2.68637392e+00 5.01934726e+00 1.22881221e+00 2.69004163e+00
-2.03461263e+00 2.63929986e+00 2.21562750e+00 -4.69804886e+00 -2.30336980e+00 -4.51742936e+00
2.39651549e-01 -6.41260032e-01 1.00408134e+00 6.49238571e+00 4.76134450e+00 2.24014125e+00
2.48297929e+00 -2.48202404e+00 3.21785243e+00 -6.68206195e+00 3.10065757e+00 -4.44297355e+00
-1.05794371e+00 -1.18115247e+00 -1.45301587e+00 -8.03729411e+00 -3.20302402e+00 -8.08397307e+00
-9.56495725e-01 -2.39215876e-01 -2.52805522e+00 6.08925202e+00 -8.30076202e-01 -2.01284569e-01
-4.10875913e-01 -8.31513064e-02 -3.64394860e-01 -4.73115465e-01 3.06191092e+00 -2.89324276e+00
-2.79416867e-01 -2.88186811e+00 1.53656452e+00 -1.94011704e+00 -8.79754745e+00 7.26902950e+00
7.69039719e-01 -1.94927468e+00 -7.47363828e-01 1.30734201e+00 4.01791094e+00 3.54370920e+00
2.54616733e+00 -5.59535697e+00 -1.58886968e+00 -3.50130373e+00 7.97869435e-01 3.42611601e+00
-3.17873205e-01 3.95793305e-01 2.66311406e+00 -9.09727710e+00 3.62388425e-01 -3.66247393e+00
-1.18136363e+00 -1.02303173e+00 4.08394461e-01 3.98955632e+00 3.00932382e+00 -6.60962412e+00
7.97110366e-01 -2.04806945e+00 -1.81224054e+00 -3.18120759e+00 4.75380411e+00 8.13765016e+00
-1.57045025e+00 -1.31553712e+00 1.15110069e+00 -3.10687318e+00 1.03681423e+00 7.53577709e+00
1.02840435e+00 2.32548916e+00 2.80590220e+00 -8.71088108e+00 9.45840149e-01 -1.07606966e+00
7.10037018e-01 8.20736807e-01 4.12341843e+00 -4.06930806e+00 -3.44598649e+00 1.52432907e+00
-5.70001639e-01 4.46396017e-02 1.56707675e-01 4.48238780e+00 -3.66130661e+00 -9.97512877e+00
3.05534948e-01 6.44798095e-01 -1.52306070e+00 2.80993609e+00 -1.36355775e+01 3.58447112e+00
1.10108296e+00 1.01989743e-03 7.77321155e-01 -9.10053830e+00 -1.90162897e+00 -4.36629859e+00
1.66097626e+00 -2.30153251e+00 4.59750174e+00 -5.80833514e-01 2.25498221e+00 -1.72065364e+00
-7.46684612e-01 4.11738493e-01 2.36929652e+00 6.87605675e+00 8.52332114e+00 -1.26802618e+00
1.26490338e+00 3.05441902e-02 -8.41901012e-01 3.17980401e-01 -8.04048265e+00 2.70892604e+00
-3.77779476e-01 3.47181658e-01 -2.94904362e-01 -5.06479180e+00 -4.39824056e+00 -3.09406333e+00
2.19704303e+00 2.25374022e+00 -2.75061239e+00 -3.09245970e+00 8.67516339e-01 -2.19018024e-02
4.55461492e+00 -3.51314436e+00 -3.00569248e+00 -3.16767174e+00 -4.21417938e+00 -1.54705903e+00
2.45015565e+00 -1.51685451e-01 -5.47775303e-01 2.47921689e-01 6.17549759e+00 2.95272807e-01
1.27321080e+00 3.53193776e+00 2.25140470e-01 -6.00287300e-01 -7.59156590e+00 -5.74407187e+00
-2.26449905e+00 -2.19750072e-01 1.35489048e-02 -2.52586099e+00 -4.07325680e+00 -9.05769394e-01
-8.97408115e-01 3.02656932e+00 4.59342474e-01 5.23221317e-01 1.89639780e-02 4.09389284e+00
1.12820056e+00 -9.07927722e-01 1.41303464e+00 6.24199143e+00 -4.98617745e+00 -3.72857746e+00
-1.52996420e+00 2.54251399e+00 -8.69837863e-02 -2.23894251e-01 4.71422315e+00 6.29216223e+00
2.97486795e+00 1.01843186e-01 -5.40102833e-01 3.10819571e-02 3.16029193e+00 1.25711059e+00
1.59856373e+00 -6.39726360e-01 -7.00625794e-01 -7.47343577e+00 -1.37241838e+00 5.47952065e+00
-3.00291726e-02 -2.02875812e+00 2.10396925e+00 -2.76702200e+00 -4.97780164e+00 -6.21319730e+00
-3.01854578e+00 4.76444489e+00 2.33019102e+00 -3.39574910e-01 -1.57139361e+00 3.21530401e+00
-2.11164771e-01 -9.18228250e-01 3.98339746e+00 -3.73382214e+00 -4.11473576e+00 1.28469648e+00
1.79465486e+00 -3.38666195e-01 -3.69488701e+00 7.18451580e+00 -3.26565406e+00 7.42902250e-01
-3.30550155e+00 -1.15622534e-01 -3.01383040e+00 6.78784409e-01 2.93421916e+00 -3.86246167e+00
-6.41922872e-01 -1.94587479e+00 8.50924309e-01 8.16757136e-01 -3.69783173e+00 -1.01124645e+00
9.19617551e-02 -4.75588074e-01 4.40394585e-01 9.63592867e+00 -5.17568239e+00 1.44543154e+00
-2.13152963e+00 -2.61410258e+00 -7.31573894e-01 7.97275184e-01 -2.17333199e+00 1.78030521e+00
-2.73332598e+00 1.92010142e-01 -1.44910195e+00 1.28837836e+00 -5.26434965e+00 2.62962924e+00
-8.22559889e-02 2.07864657e+00 5.39972669e-03 -5.68750923e+00 -3.11162406e+00 -2.12542162e+00
-1.86962058e+00 -3.18729090e+00 -1.14866736e+00 2.09662246e+00 -3.70659539e+00 -1.93704827e+00
1.45610015e+00 9.19195917e-01 2.30866112e-01 -8.30848348e+00 2.35181734e+00 -3.56031826e+00
-1.02521281e-01 1.32986964e-01 1.38842589e+00 -6.34714831e+00 3.69642531e+00 -1.49712218e+00
-1.09218466e+00 8.26767773e-01 -5.10308356e-01 4.43273198e+00 7.77119898e-02 -8.42328980e+00
2.88548104e+00 -4.42620649e-02 -1.95663604e+00 4.04679716e-01 1.25629825e+00 2.28379882e+00
8.68729029e-01 1.17629117e+00 -3.88925335e+00 3.20869524e+00 1.99135834e+00 -3.36011383e+00
-1.29261084e+00 -6.07819169e-01 -3.50122870e+00 -1.70621071e+00 2.07509005e+00 8.29264503e+00
-1.54611544e-01 -1.40002247e+00 -1.45384819e+00 2.73072273e-01 3.18143163e-01 -6.48011394e-01
2.83775781e+00 1.23225834e+00 3.86171049e+00 6.23787119e+00 2.28528594e+00 4.13417206e+00
4.34792716e-02 -2.69646183e+00 1.51330963e+00 3.62214745e+00 1.41210262e+00 -1.31503623e+00
3.30854941e+00 -1.59188136e-01 5.44650730e+00 4.29546066e+00 6.61520914e+00 5.50514798e-01
2.13017250e+00 3.84895232e-01 8.40497533e-01 3.60390023e+00 1.46703643e+00 -2.22795168e+00
-1.47382413e+00 8.18854443e-01 2.18905890e-02 7.77255453e-01 -5.52085878e+00 2.74228648e+00
1.78676030e+00 2.38583265e+00 2.84002584e+00 -2.31474967e+00 1.18950522e+00 5.53282913e+00
4.39757092e-01 1.32949295e+00 -8.87053142e-01 -1.00571426e+01 -5.26620598e+00 -1.42803982e+00
6.12752471e-01 -4.11838541e-02 4.05344265e+00 -2.51934842e+00 -3.97748010e+00 -1.43492223e+00
9.07700765e-01 7.39007741e-01 5.93927536e-01 -2.42167846e-01 5.21082735e+00 -3.80178043e+00
1.78420690e+00 -2.40195881e+00 -8.79511568e-01 -8.25086151e+00 -3.40927943e+00 7.41744563e+00
-2.38238096e-01 -7.43957059e-01 1.78818029e-01 7.53006235e+00 -6.07916114e+00 6.29438664e+00
-6.82064809e-01 -1.47801644e+00 -1.57494367e+00 9.62181882e+00 -2.39252346e+00 -5.32657694e+00
5.80370263e-01 -8.77528821e-01 8.05284300e-01 -3.94457237e+00 -7.88560069e-01 -2.62623443e+00
-6.48853439e-01 -4.48208895e+00 -4.88281938e+00 6.35009134e-01 -2.87849186e+00 3.04069977e+00
8.58705999e-01 7.74632378e-01 -2.42254933e-01 -1.80653355e+00 -1.34767316e+00 -1.88667798e+00
-2.49130568e+00 -7.47214767e-01 -3.57567724e-01 1.32615551e+00 3.91273870e+00 3.63803169e+00
1.89465984e+00 1.50778883e+00 2.32327372e-01 9.87712830e-01 -1.12418839e+01 6.96834513e-01
-4.41953574e-01 -1.35908585e+00 -3.19852497e+00 7.78292953e+00 -4.32667246e+00 -5.51909104e+00
-3.93947694e-01 5.06706204e-01 -4.14974115e-01 -1.09196467e+01 -6.80742043e+00 3.27845726e+00
-6.11137359e+00 1.78316984e+00 2.54745011e+00 -1.94366886e+00 3.48059830e+00 -3.36333891e+00
-2.25503036e+00 -8.35869419e-02 -5.48673059e+00 1.57433167e+00 5.14513450e+00 3.16765121e+00
3.44741932e+00 3.88391077e+00 1.56667665e+00 4.91098667e+00 2.69901455e+00 1.78978802e+00
4.98954274e+00 -1.22103246e+00 -1.93685281e+00 -3.32054285e+00 1.41445352e+00 -3.15416237e+00
1.45964755e+00 9.81421977e-01 1.15254675e+00 6.74128954e+00 -3.10241430e-01 -5.46237995e+00
1.24399045e-01 -6.93709596e+00 9.34426883e-01 5.53460032e+00 1.96120210e-01 -2.78460773e+00
-9.22957848e-01 -3.27550028e-01 1.30111529e+00 4.71235475e+00 -6.26211582e+00 7.01683120e+00
-5.48482089e-01 -2.53368313e+00 4.73783708e-01 6.20072318e+00 9.04597141e+00 -1.93314691e+00
3.67142628e+00 -1.92203525e+00 2.57983275e+00 6.89806100e-01 -6.20989700e+00 -1.14216713e+00
2.70723380e-01 5.41636149e-02 -8.78613780e-01 9.89610992e+00 3.16410230e+00 -3.58267594e+00
4.91500754e+00 -4.92031745e-01 -3.82270026e-01 1.45644673e+00 -7.10515245e+00 -6.47192983e-01
-1.17989530e+00 9.28919217e-01 -1.80661483e+00 -9.68950045e+00 -2.72922965e+00 1.44866602e+00
1.81671588e+00 1.80937813e+00 1.42550293e+00 1.11069347e+00 -4.07924204e+00 -1.56449401e-01
2.92760762e-01 2.06832828e+00 2.53920906e+00 -8.94705157e-01 1.12924173e+00 2.46818002e+00
2.67012562e+00 -2.59477383e+00 -3.67656563e-01 -6.86275422e+00 1.60626226e-01 7.91041484e-01
-3.18408704e+00 3.80693387e+00 8.95753065e-01 3.62991541e-01 -1.89763595e+00 -3.10908793e+00
4.62291356e+00 -1.29898252e+00 -3.00854172e+00 3.29310859e+00 -2.87455983e+00 -1.62957827e+00
6.36665392e-01 2.05292819e-01 -1.67889196e+00 -4.49722770e+00 -9.45242518e+00 -1.85910264e+00
2.00469486e+00 5.20488931e+00 7.85649225e-02 3.98819309e-01 1.01769691e+00 -1.03170825e-01
1.37355375e+00 2.89804249e-01 -1.38616092e+00 -4.79955571e+00 6.09628128e+00 4.76737945e+00
-2.20426194e+00 -3.93580790e+00 -1.00671905e+00 -3.12457440e+00 -8.79982929e+00 9.24275950e-01
-3.20052653e+00 -2.10617647e+00 -8.24837497e-01 -5.62354751e+00 -6.10481692e+00 1.60758935e+00
-4.43426319e-01 3.87562172e-01 3.80314507e+00 2.28087911e+00 -4.37901160e-01 -5.15862918e-01
-2.01176464e+00 7.81749105e-01 1.43188884e+00 -6.67279730e+00 -3.21802589e+00 5.83948736e+00
6.89860973e-01 -5.33685636e+00 -3.51320279e+00 -2.10572282e+00 -5.05494780e-01 4.07070787e-02
4.75723040e+00 -2.39755925e+00 -3.30900850e+00 -2.66857722e+00 7.54024416e-01 3.98755675e-01
-7.87213290e-01 5.52668262e-02 2.84374666e+00 -1.57560599e+00 5.29381054e-01 5.24154404e+00
3.57715740e+00 2.97953727e+00 2.79639900e+00 2.12089451e+00 -2.22233746e-01 -4.72856422e+00
-2.54046483e-01 -2.06146265e+00 1.63937535e+00 5.85808956e+00 -2.47454907e+00 5.56798310e+00
-9.06099544e-01 2.04993716e+00 5.03680068e-01 -2.68467476e+00 -5.57647831e-01 1.33473124e+00
3.11669421e+00 -2.58955165e-01 -1.96439811e+00 -3.98405052e+00 -1.82471693e+00 -3.66022851e+00
-3.18415583e-02 1.02150226e+00 1.18713282e+00 6.55612285e+00 3.66049751e-01 4.30822781e+00
-7.31126458e-01 -3.79403152e-01 6.06337498e+00 2.03564031e+00 -8.18455171e-01 -4.35295542e+00
-1.59701888e+00 -3.23921739e+00 -2.58020474e+00 -2.50285900e+00 3.09220794e+00 -1.91059914e+00
-8.24386116e-02 -3.62390505e+00 1.64880535e-01 -1.32297078e+00 2.80585123e+00 -3.37955479e+00
-4.64317793e+00 -1.92329277e+00 1.88222572e+00 1.96198936e+00 -4.77051179e+00 3.46547465e-01
9.38787998e-02 -1.53467207e+00 3.15236767e-01 5.68996954e+00 -1.09485217e+00 2.14886582e+00
-4.26348267e+00 -3.96254452e+00 -4.83144674e-01 4.83414556e-01 3.89822910e+00 5.44648690e-01
-3.23085015e+00 2.74976323e+00 1.71197849e+00 -2.14485322e-01 3.18624196e+00 -2.32469696e+00
-2.11483602e+00 -7.51575697e-01 -1.47501458e+00 6.69923343e+00 -8.09886679e+00 4.33789408e+00
2.11181801e+00 -4.41003766e-01 2.72336016e+00 -5.47613512e+00 3.64996171e+00 7.07723219e+00
1.47524811e-01 1.46527623e+00 6.34067033e-01 5.54541992e+00 2.00470627e+00 1.70152544e+00
-6.52148622e-01 -5.99944920e-01 -7.92773140e-01 6.56002097e-01 -1.99968129e+00 -3.44289934e+00
-2.30083247e-01 -2.60141900e+00 -3.02770759e-02 4.31305856e+00 7.54987164e+00 -4.01934351e+00
9.70296017e-01 8.44060298e+00 -3.29349641e+00 2.37266120e+00 3.26179714e+00 4.01975635e+00
-3.09724567e-01 -2.78796598e-02 -1.67498106e+00 3.74470642e-01 6.22411064e+00 -5.04983109e+00
-8.01236719e+00 1.08864621e-01 3.41212546e+00 -1.18982875e+00 -1.12595362e-01 -1.61603993e+00
1.29646101e+00 2.07078962e+00 -4.92055680e+00 -1.67065272e+00 -4.46845134e-02 -2.94378024e-01
-1.55813561e-01 -9.62084925e-01 -3.06582828e+00 -1.11468097e+00 -2.39603280e+00 7.25053105e+00
-2.18944268e-01 -2.81165603e+00 -4.64867009e+00 -2.81996580e+00 1.11458146e+00 -7.25359206e-01
-2.47610844e+00 -1.18412098e+00 2.00353465e+00 4.17002017e-01 9.41609162e-01 1.00145136e+00
4.99315101e-01 1.58482964e+00 1.67882162e+00 -3.54460397e+00 1.23121977e+01 4.05427542e+00
5.54525409e-01 -3.26213520e-01 -3.02067416e+00 -3.42317799e+00 -4.74363664e+00 -6.80436962e+00
-6.51909739e-01 1.07056958e+00 -2.44582117e+00 4.56908582e+00 -8.41769179e+00 -4.12058591e+00
-6.43506963e-01 3.56357143e+00 -4.23097250e-01 -1.22210550e+00 6.62647685e+00 4.98885024e+00
-3.31945022e+00 3.00917723e+00 3.80230912e+00 6.31602592e+00 4.37971568e+00 1.22881017e+00
-3.37894353e+00 7.15219418e-01 -4.05464214e+00 8.81036977e-01 3.06847270e-01 2.68927088e+00
-1.27514051e+00 -8.78994288e-01 1.09896233e+00 -1.05871831e+01 -3.96094866e+00 4.39868117e+00
1.65811270e+00 4.27479052e-01 -9.07073731e-01 6.07088610e+00 2.71706812e+00 4.99401876e+00
-3.74042021e-01 -2.00837086e+00 1.73337373e+00 -4.28177691e+00 -5.86253897e+00 4.10092998e+00
1.11296759e+00 4.27508098e+00 1.58858983e+00 -8.51315775e-01 9.56944202e+00 -3.05985417e+00
-3.47208800e-01 1.35557872e+00 1.73184425e+00 3.94259355e+00 1.03463231e-02 9.26657431e+00
-2.43626363e-02 5.63110407e-01 2.72614841e-01 -1.23189581e+00 6.60447627e+00 7.77366863e+00
-4.33362793e+00 -3.88612686e+00 -1.02532335e+00 -3.01866711e+00 -1.41447637e+00 -3.13246206e-01
8.13234529e-02 -1.67473509e+00 -1.57918873e+00 6.44292404e+00 -9.66518086e-01 8.47971983e-01
3.43014780e-01 -4.96691539e-01 -5.80083753e-01 2.13687462e-01 4.16237811e+00 -4.08703691e+00
-2.61489417e+00 1.01197174e+00 2.02250911e+00 5.59157335e+00 -5.91223761e+00 -7.87628222e-01
-3.74391099e-01 -1.36487673e+00 -5.79336863e-01 1.08120275e+00 1.81779095e+00 -4.29420550e+00
1.64096506e+00 -4.14895868e-01 -3.71057179e-01 3.96616434e+00 -4.10589601e+00 -1.00456693e+01
2.95981851e+00 3.09724759e+00 -1.79939754e+00 4.28038526e+00 -7.07326723e+00 -1.64143585e-01
-1.86884235e+00 9.93782319e-01 4.00628075e-01 3.28268530e+00 9.62724976e+00 3.60268001e+00
-2.96260764e+00 2.93998251e+00 5.61408472e-01 -2.20422189e-01 -6.78791076e+00 3.25014609e-01
5.48005920e-01 6.48479016e-01 1.13489611e-03 8.86240804e+00 -2.77596389e+00 8.36545473e+00
6.06614593e-01 -1.01343273e-01 -6.57739135e-01 6.10657751e+00 -1.89583793e+00 -1.38851369e+01
8.43285813e-01 7.97872253e-01 9.94047125e-01 4.49429759e+00 1.15429467e+01 4.13543482e+00
-5.33992676e+00 2.29566423e+00 -4.85493547e+00 -3.63244671e+00 -5.75438583e-01 4.48667701e-01
-3.07032113e+00 -9.33656868e-01 3.33846103e+00 4.92630295e-01 -5.30722149e+00 6.94928086e-01
-3.74937643e-01 1.90091846e+00 5.64857764e+00 -5.48569810e-01 -1.15047082e+00 -4.31238143e+00
3.45237620e+00 -2.27618513e+00 -8.63497423e-02 2.86295840e+00 -4.75957990e+00 -2.41605674e+00
-4.40034208e-01 -5.13775981e-01 4.94650509e-01 5.33829237e+00 -5.24807846e+00 1.54096274e+00
-1.90719060e+00 -2.43963630e+00 2.68569916e+00 -3.74446449e+00 1.91047503e+00 4.35331922e+00
-1.12259854e+00 1.91494965e-01 -3.24066427e-01 -7.45779542e+00 8.30769310e+00 5.20311365e+00
-3.18720914e+00 -1.01705158e+00 -8.85203767e-01 3.63599115e+00 4.76932010e+00 -5.99730571e+00
-3.32110610e+00 -4.16610871e-01 -1.18310239e+00 -4.08754969e+00 4.74881649e+00 1.38235650e+00
-5.11282880e-01 -8.58277435e-01 1.19672810e-01 -1.05499640e+01 1.21908830e+00 4.77144111e+00
1.64988668e+00 1.21979707e+00 5.09629192e+00 -5.48105418e+00 3.85372096e-01 5.12208675e+00
9.03782308e-02 1.17524710e+00 2.65868320e+00 -1.74577952e+00 -1.07273973e+01 -1.49532673e+00
-1.58597733e+00 -3.98272869e+00 -2.58606871e+00 -9.56239550e-02 3.35014783e+00 -1.69027253e+00
